230;0;0.0166666667
230;0;0.0166666667
230;0;0.0166666667
230;0;0.0166666667
230;0;0.0166666667
234;0;0.0166666667
234;0;0.0166666667
234;0;0.0166666667
234;0;0.0166666667
234;0;0.0166666667
238;0;0.0166666667
238;0;0.0166666667
238;0;0.0166666667
238;0;0.0166666667
238;0;0.0166666667
242;0;0.0166666667
242;0;0.0166666667
242;0;0.0166666667
242;0;0.0166666667
242;0;0.0166666667
244;0;0.0166666667
244;0;0.0166666667
244;0;0.0166666667
244;0;0.0166666667
244;0;0.0166666667
246;0;0.0166666667
246;0;0.0166666667
246;0;0.0166666667
246;0;0.0166666667
246;0;0.0166666667
244;0;0.0166666667
244;0;0.0166666667
244;0;0.0166666667
244;0;0.0166666667
244;0;0.0166666667
244;0;0.0166666667
244;0;0.0166666667
244;0;0.0166666667
244;0;0.0166666667
244;0;0.0166666667
240;0;0.0166666667
240;0;0.0166666667
240;0;0.0166666667
240;0;0.0166666667
240;0;0.0166666667
240;0;0.0166666667
240;0;0.0166666667
240;0;0.0166666667
240;0;0.0166666667
240;0;0.0166666667
244;0;0.0166666667
244;0;0.0166666667
244;0;0.0166666667
244;0;0.0166666667
244;0;0.0166666667
244;0;0.0166666667
244;0;0.0166666667
244;0;0.0166666667
244;0;0.0166666667
244;0;0.0166666667
240;0;0.0166666667
240;0;0.0166666667
240;0;0.0166666667
240;0;0.0166666667
240;0;0.0166666667
236;0;0.0166666667
236;0;0.0166666667
236;0;0.0166666667
236;0;0.0166666667
236;0;0.0166666667
240;0;0.0166666667
240;0;0.0166666667
240;0;0.0166666667
240;0;0.0166666667
240;0;0.0166666667
248;0;0.0166666667
248;0;0.0166666667
248;0;0.0166666667
248;0;0.0166666667
248;0;0.0166666667
256;0;0.0166666667
256;0;0.0166666667
256;0;0.0166666667
256;0;0.0166666667
256;0;0.0166666667
260;0;0.0166666667
260;0;0.0166666667
260;0;0.0166666667
260;0;0.0166666667
260;0;0.0166666667
260;0;0.0166666667
260;0;0.0166666667
260;0;0.0166666667
260;0;0.0166666667
260;0;0.0166666667
264;0;0.0166666667
264;0;0.0166666667
264;0;0.0166666667
264;0;0.0166666667
264;0;0.0166666667
262;0;0.0166666667
262;0;0.0166666667
262;0;0.0166666667
262;0;0.0166666667
262;0;0.0166666667
256;0;0.0166666667
256;0;0.0166666667
256;0;0.0166666667
256;0;0.0166666667
256;0;0.02
256;0;0.02
256;0;0.02
256;0;0.02
256;0;0.02
256;0;0.02
250;0;0.02
250;0;0.02
250;0;0.02
250;0;0.02
250;0;0.02
246;0;0.02
246;0;0.02
246;0;0.02
246;0;0.02
246;0;0.02
244;0;0.02
244;0;0.02
244;0;0.02
244;0;0.02
244;0;0.02
244;0;0.02
244;0;0.02
244;0;0.02
244;0;0.02
244;0;0.02
244;0;0.02
244;0;0.02
244;0;0.02
244;0;0.02
244;0;0.02
250;0;0.02
250;0;0.02
250;0;0.02
250;0;0.02
250;0;0.02
256;0;0.02
256;0;0.02
256;0;0.02
256;0;0.02
256;0;0.02
258;0;0.02
258;0;0.02
258;0;0.02
258;0;0.02
258;0;0.02
256;0;0.02
256;0;0.02
256;0;0.02
256;0;0.02
256;0;0.02
260;0;0.02
260;0;0.02
260;0;0.02
260;0;0.02
260;0;0.02
262;0;0.02
262;0;0.02
262;0;0.02
262;0;0.02
262;0;0.02
262;0;0.02
262;0;0.02
262;0;0.02
262;0;0.02
262;0;0.02
262;0;0.02
262;0;0.02
262;0;0.02
262;0;0.02
262;0;0.02
260;0;0.02
260;0;0.02
260;0;0.02
260;0;0.02
260;0;0.02
260;0;0.02
260;0;0.02
260;0;0.02
260;0;0.02
260;0;0.02
260;0;0.02
260;0;0.02
260;0;0.02
260;0;0.02
260;0;0.02
260;0;0.02
260;0;0.02
260;0;0.02
260;0;0.02
260;0;0.02
258;0;0.02
258;0;0.02
258;0;0.02
258;0;0.02
258;0;0.02
258;0;0.02
258;0;0.02
258;0;0.02
258;0;0.02
258;0;0.02
262;0;0.02
262;0;0.02
262;0;0.02
262;0;0.02
262;0;0.02
266;0;0.02
266;0;0.02
266;0;0.02
266;0;0.02
266;0;0.02
272;0;0.02
272;0;0.02
272;0;0.02
272;0;0.02
272;0;0.02
274;0;0.02
274;0;0.02
274;0;0.02
274;0;0.02
274;0;0.0133333333
274;0;0.0133333333
274;5;10.2133333333
274;0;0.0133333333
274;0;0.0133333333
274;0;0.0133333333
274;0;0.0133333333
274;0;0.0133333333
274;0;0.0133333333
274;0;0.0133333333
274;0;0.0133333333
272;0;0.0133333333
272;0;0.0133333333
272;0;0.0133333333
272;0;0.0133333333
272;0;0.0133333333
268;0;0.0133333333
268;0;0.0133333333
268;0;0.0133333333
268;0;0.0133333333
268;0;0.0133333333
268;0;0.0133333333
268;0;0.0133333333
268;0;0.0133333333
268;0;0.0133333333
268;0;0.0133333333
268;0;0.0133333333
268;0;0.0133333333
268;0;0.0133333333
268;0;0.0133333333
268;0;0.0133333333
268;0;0.0133333333
268;0;0.0133333333
268;0;0.0133333333
268;0;0.0133333333
268;0;0.0133333333
274;0;0.0133333333
274;0;0.0133333333
274;0;0.0133333333
274;0;0.0133333333
274;0;0.0133333333
284;0;0.0133333333
284;0;0.0133333333
284;0;0.0133333333
284;0;0.0133333333
284;0;0.0133333333
294;0;0.0133333333
294;0;0.0133333333
294;0;0.0133333333
294;0;0.0133333333
294;0;0.0133333333
298;0;0.0133333333
298;0;0.0133333333
298;0;0.0133333333
298;0;0.0133333333
298;0;0.0133333333
300;0;0.0133333333
300;0;0.0133333333
300;0;0.0133333333
300;0;0.0133333333
300;0;0.0133333333
300;0;0.0133333333
300;0;0.0133333333
300;0;0.0133333333
300;0;0.0133333333
300;0;0.0133333333
300;0;0.0133333333
300;0;0.0133333333
300;0;0.0133333333
300;0;0.0133333333
300;0;0.0133333333
296;0;0.0133333333
296;0;0.0133333333
296;0;0.0133333333
296;0;0.0133333333
296;0;0.0133333333
300;0;0.0133333333
300;0;0.0133333333
300;0;0.0133333333
300;0;0.0133333333
300;0;0.0133333333
310;0;0.0133333333
310;0;0.0133333333
310;0;0.0133333333
310;0;0.0133333333
310;0;0.0133333333
316;0;0.0133333333
316;0;0.0133333333
316;0;0.0133333333
316;0;0.0133333333
316;0;0.0133333333
332;0;0.0133333333
332;0;0.0133333333
332;0;0.0133333333
332;0;0.0133333333
332;0;0.0133333333
344;0;0.0133333333
344;0;0.0133333333
344;0;0.0133333333
344;0;0.0133333333
344;0;0.0133333333
348;0;0.0133333333
348;0;0.0133333333
348;0;0.0133333333
348;0;0.0133333333
348;0;0.0133333333
342;0;0.0133333333
342;0;0.0133333333
342;0;0.0133333333
342;0;0.0133333333
342;0;0.0133333333
336;0;0.0133333333
336;0;0.0133333333
336;0;0.0133333333
336;0;0.0133333333
336;0;0.0166666667
336;0;0.0166666667
336;0;0.0166666667
336;0;0.0166666667
336;0;0.0166666667
336;0;0.0166666667
332;0;0.0166666667
332;0;0.0166666667
332;0;0.0166666667
332;0;0.0166666667
332;0;0.0166666667
328;0;0.0166666667
328;0;0.0166666667
328;0;0.0166666667
328;0;0.0166666667
328;0;0.0166666667
314;0;0.0166666667
314;0;0.0166666667
314;0;0.0166666667
314;0;0.0166666667
314;0;0.0166666667
306;0;0.0166666667
306;0;0.0166666667
306;0;0.0166666667
306;0;0.0166666667
306;0;0.0166666667
300;0;0.0166666667
300;0;2.8166666667
300;0;0.0166666667
300;0;0.0166666667
300;0;0.0166666667
282;0;0.0166666667
282;0;0.0166666667
282;0;0.0166666667
282;0;0.0166666667
282;0;0.0166666667
278;0;0.0166666667
278;0;0.0166666667
278;0;0.0166666667
278;0;0.0166666667
278;0;0.0166666667
302;0;0.0166666667
302;0;0.0166666667
302;0;0.0166666667
302;0;0.0166666667
302;0;0.0166666667
306;0;0.0166666667
306;0;0.0166666667
306;0;0.0166666667
306;0;0.0166666667
306;0;0.0166666667
312;0;0.0166666667
312;0;0.0166666667
312;0;0.0166666667
312;0;0.0166666667
312;0;0.0166666667
312;0;0.0166666667
312;0;0.0166666667
312;0;0.0166666667
312;0;0.0166666667
312;0;0.0166666667
308;0;0.0166666667
308;0;0.0166666667
308;0;0.0166666667
308;0;0.0166666667
308;0;0.0208333333
308;0;0.0208333333
308;0;0.0208333333
308;0;0.0208333333
308;0;0.0208333333
308;0;0.0208333333
296;0;0.0208333333
296;0;0.0208333333
296;0;0.0208333333
296;0;0.0208333333
296;0;0.0208333333
288;0;0.0208333333
288;0;0.0208333333
288;0;0.0208333333
288;0;0.0208333333
288;0;0.0208333333
284;0;0.0208333333
284;0;0.0208333333
284;0;0.0208333333
284;0;0.0208333333
284;0;0.0208333333
278;0;0.0208333333
278;0;0.0208333333
278;0;0.0208333333
278;0;0.0208333333
278;0;0.0208333333
272;0;0.0208333333
272;0;0.0208333333
272;0;0.0208333333
272;0;0.0208333333
272;0;0.0208333333
266;0;0.0208333333
266;0;0.0208333333
266;0;0.0208333333
266;0;0.0208333333
266;0;0.0208333333
258;0;0.0208333333
258;0;0.0208333333
258;0;0.0208333333
258;0;0.0208333333
258;0;0.0208333333
250;0;0.0208333333
250;0;0.0208333333
250;0;0.0208333333
250;0;0.0208333333
250;0;0.0208333333
238;0;0.0208333333
238;0;0.0208333333
238;0;0.0208333333
238;0;0.0208333333
238;0;0.0208333333
222;0;0.0208333333
222;0;0.0208333333
222;0;0.0208333333
222;0;0.0208333333
222;0;0.0208333333
202;0;0.0208333333
202;0;0.0208333333
202;0;0.0208333333
202;0;0.0208333333
202;0;0.0188333333
202;0;0.0188333333
202;0;0.0188333333
202;0;0.0188333333
202;0;0.0188333333
202;0;0.0188333333
160;0;0.0188333333
160;0;0.0188333333
160;0;0.0188333333
160;0;0.0188333333
160;0;0.0188333333
142;0;0.0188333333
142;0;0.0188333333
142;0;0.0188333333
142;0;0.0188333333
142;0;0.0188333333
128;0;0.0188333333
128;0;0.0188333333
128;0;0.015
128;0;0.015
128;0;0.015
116;0;0.015
116;0;0.015
116;0;0.015
116;0;0.015
116;0;0.015
106;0;0.015
106;0;0.015
106;0;0.015
106;0;0.015
106;0;0.015
98;0;0.015
98;0;0.015
98;0;0.015
98;0;0.015
98;0;0.015
94;0;0.015
94;0;0.015
94;0;0.015
94;0;0.015
94;0;0.015
92;0;0.015
92;0;0.015
92;0;0.015
92;0;0.015
92;0;0.015
92;0;0.015
92;0;0.015
92;0;0.015
92;0;0.015
92;0;0.015
98;0;0.015
98;0;0.015
98;0;0.015
98;0;0.015
98;0;0.015
108;0;0.015
108;0;0.015
108;0;0.015
108;0;0.015
108;0;0.015
118;0;0.015
118;0;0.015
118;0;0.015
118;0;0.015
118;0;0.015
128;0;0.015
128;0;0.015
128;0;0.015
128;0;0.015
128;0;0.015
136;0;0.015
136;0;0.015
136;0;0.015
136;0;0.015
136;0;0.015
144;0;0.015
144;0;0.015
144;0;0.015
144;0;0.015
144;0;0.015
148;0;0.015
148;0;0.015
148;0;0.015
148;0;0.015
148;0;0.015
148;0;0.015
148;0;0.015
148;0;0.015
148;0;0.015
148;0;0.015
142;0;0.015
142;0;0.015
142;0;0.015
142;0;0.015
142;0;0.015
130;0;0.015
130;0;0.015
130;0;0.015
130;0;0.015
130;0;0.015
116;0;0.015
116;0;0.015
116;0;0.015
116;0;0.015
116;0;0.015
104;0;0.015
104;0;0.015
104;0;0.015
104;0;0.015
104;0;0.015
96;0;0.015
96;0;0.015
96;0;0.015
96;0;0.015
96;0;0.015
88;0;0.015
88;0;0.015
88;0;0.015
88;0;0.015
88;0;0.01
88;0;0.01
88;0;0.01
88;0;0.01
88;0;0.01
88;0;0.01
76;0;0.01
76;0;0.01
76;0;0.01
76;0;0.01
76;0;0.01
74;0;0.01
74;0;0.01
74;0;0.01
74;0;0.01
74;0;0.01
74;0;0.01
74;0;0.01
74;0;0.01
74;0;0.01
74;0;0.01
78;0;0.01
78;0;0.01
78;0;0.01
78;0;0.01
78;0;0.01
92;0;0.01
92;0;0.01
92;0;0.01
92;0;0.01
92;0;0.01
106;0;0.01
106;0;0.01
106;0;0.01
106;0;0.01
106;0;0.01
122;0;0.01
122;0;0.01
122;0;0.01
122;0;0.01
122;0;0.01
140;0;0.01
140;0;0.01
140;0;0.01
140;0;0.01
140;0;0.01
158;0;0.01
158;0;0.01
158;0;0.01
158;0;0.01
158;6;7.31
158;0;0.01
158;0;0.01
158;0;0.01
158;0;0.01
158;0;0.01
202;0;0.01
202;0;0.01
202;0;0.01
202;0;0.01
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.0166666667
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;5;7.325
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
202;0;0.025
252;0;0.025
252;0;0.025
252;0;0.025
252;0;0.025
252;0;0.02
252;0;0.02
252;0;0.02
252;0;0.02
252;0;0.02
252;0;0.02
244;0;0.02
244;0;0.02
244;0;0.02
244;0;0.02
244;0;0.02
244;0;0.02
244;0;0.02
244;0;0.02
244;0;0.02
244;0;0.02
240;0;0.02
240;0;0.02
240;0;0.02
240;0;0.02
240;0;0.02
232;0;0.02
232;0;0.02
232;0;0.02
232;0;0.02
232;0;0.02
220;0;0.02
220;0;0.02
220;0;0.02
220;0;0.02
220;0;0.02
210;0;0.02
210;0;0.02
210;0;0.02
210;0;0.02
210;0;0.02
198;0;0.02
198;0;0.02
198;0;0.02
198;0;0.02
198;0;0.02
188;0;0.02
188;0;0.02
188;0;0.02
188;0;0.02
188;0;0.02
180;0;0.02
180;0;0.02
180;0;0.02
180;0;0.02
180;0;0.02
172;0;0.02
172;0;0.02
172;0;0.02
172;0;0.02
172;0;0.02
164;0;0.02
164;0;0.02
164;0;0.02
164;0;0.02
164;0;0.02
156;0;0.02
156;0;0.02
156;0;0.02
156;0;0.02
156;0;0.02
154;0;0.02
154;0;0.02
154;0;0.02
154;0;0.02
154;0;0.02
150;0;0.02
150;0;0.02
150;0;0.02
150;0;0.02
150;0;0.02
150;0;0.02
150;0;0.02
150;0;0.02
150;0;0.02
150;0;0.02
152;0;0.02
152;0;0.02
152;0;0.02
152;0;0.02
152;0;0.02
156;0;0.02
156;0;0.02
156;0;0.02
156;0;0.02
156;0;0.02
160;0;0.02
160;0;0.02
160;0;0.02
160;0;0.02
160;0;0.02
162;0;0.02
162;0;0.02
162;0;0.02
162;0;0.02
162;0;0.02
162;0;0.02
162;0;0.02
162;0;0.02
162;0;0.02
162;0;0.02
158;0;0.02
158;0;0.02
158;0;0.02
158;0;0.02
158;0;0.02
154;0;0.02
154;0;0.02
154;0;0.02
154;0;0.02
154;0;0.02
152;0;0.02
152;0;0.02
152;0;0.02
152;0;0.02
152;0;0.02
154;0;0.02
154;0;0.02
154;0;0.02
154;0;0.02
154;0;0.02
158;0;0.02
158;0;0.02
158;0;0.02
158;0;0.02
158;0;0.02
160;0;0.02
160;0;0.02
160;0;0.02
160;0;0.02
160;0;0.02
164;0;0.02
164;0;0.02
164;0;0.02
164;0;0.02
164;0;0.02
164;0;0.02
164;0;0.02
164;0;0.02
164;0;0.02
164;0;0.02
162;0;0.02
162;0;0.02
162;0;0.02
162;0;0.02
162;0;0.02
158;0;0.02
158;0;0.02
158;0;0.02
158;0;0.02
158;0;0.02
156;0;0.02
