76;0;0.0166666667
78;0;0.0166666667
78;0;0.0166666667
78;0;0.0166666667
78;0;0.0166666667
78;0;0.0166666667
80;0;0.0166666667
80;0;0.0166666667
80;0;0.0166666667
80;0;0.0166666667
80;0;0.0166666667
84;0;0.0166666667
84;0;0.0166666667
84;0;0.0166666667
84;0;0.0166666667
84;0;0.0166666667
88;0;0.0166666667
88;0;0.0166666667
88;0;0.0166666667
88;0;0.0166666667
88;0;0.0166666667
92;0;0.0166666667
92;0;0.0166666667
92;0;0.0166666667
92;0;0.0166666667
92;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
96;0;0.0166666667
100;0;0.0166666667
100;0;0.0166666667
100;0;0.0166666667
100;0;0.0166666667
100;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
106;0;0.0166666667
106;0;0.0166666667
106;0;0.0166666667
106;0;0.0166666667
106;0;0.0166666667
108;0;0.0166666667
108;0;0.0166666667
108;0;0.0166666667
108;0;0.0166666667
108;0;0.0166666667
108;0;0.0166666667
108;0;0.0166666667
108;0;0.0166666667
108;0;0.0166666667
108;0;0.0166666667
108;0;0.0166666667
108;0;0.0166666667
108;0;0.0166666667
108;0;0.0166666667
108;0;0.0166666667
106;0;0.0166666667
106;0;0.0166666667
106;0;0.0166666667
106;0;0.0166666667
106;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
102;0;0.0166666667
108;0;0.0166666667
108;0;0.0166666667
108;0;0.0166666667
108;0;0.0166666667
108;0;0.0166666667
114;0;0.0166666667
114;0;0.0166666667
114;0;0.0166666667
114;0;0.0166666667
114;0;0.0166666667
118;0;0.0166666667
118;0;0.0166666667
118;0;0.0166666667
118;0;0.0166666667
118;0;0.0166666667
120;0;0.0166666667
120;0;0.0166666667
120;0;0.0166666667
120;0;0.0166666667
120;0;0.0166666667
120;0;0.0166666667
120;0;0.0166666667
120;0;0.0166666667
120;0;0.0166666667
120;0;0.0166666667
122;0;0.0166666667
122;0;0.0166666667
122;0;0.0166666667
122;0;0.0166666667
122;0;0.0166666667
122;0;0.0166666667
122;0;0.0166666667
122;0;0.0166666667
122;0;0.0166666667
122;0;0.0166666667
122;0;0.0166666667
122;0;0.0166666667
122;0;0.0166666667
122;0;0.0166666667
122;0;0.0166666667
122;0;0.0166666667
122;0;0.0166666667
122;0;0.0166666667
122;0;0.0166666667
122;0;0.0166666667
126;0;0.0166666667
126;0;0.0166666667
126;0;0.0166666667
126;0;0.0166666667
126;0;0.0166666667
130;0;0.0166666667
130;0;0.0166666667
130;0;0.0166666667
130;0;0.0166666667
130;0;0.0166666667
132;0;0.0166666667
132;0;0.0166666667
132;0;0.0166666667
132;0;0.0166666667
132;0;0.0166666667
132;0;0.0166666667
132;0;0.0166666667
132;0;0.0166666667
132;0;0.0166666667
132;0;0.0166666667
132;0;0.0166666667
132;0;0.0166666667
132;0;0.0166666667
132;0;0.0166666667
132;0;0.0166666667
134;0;0.0166666667
134;0;0.0166666667
134;0;0.0166666667
134;0;0.0166666667
134;0;0.0166666667
136;0;0.0166666667
136;0;0.0166666667
136;0;0.0166666667
136;0;0.0166666667
136;0;0.0166666667
136;0;0.0166666667
136;0;0.0166666667
136;0;0.0166666667
136;0;0.0166666667
136;0;0.0166666667
138;0;0.0166666667
138;0;0.0166666667
138;0;0.0166666667
138;0;0.0166666667
138;0;0.0166666667
134;0;0.0166666667
134;0;0.0166666667
134;0;0.0166666667
134;0;0.0166666667
134;0;0.0166666667
130;0;0.0166666667
130;0;0.0166666667
130;0;0.0166666667
130;0;0.0166666667
130;0;0.0166666667
126;0;0.0166666667
126;0;0.0166666667
126;0;0.0166666667
126;0;0.0166666667
126;0;0.0166666667
124;0;0.0166666667
124;0;0.0166666667
124;0;0.0166666667
124;0;0.0166666667
124;0;0.0166666667
122;0;0.0166666667
122;0;0.0166666667
122;0;0.0166666667
122;0;0.0166666667
122;0;0.0166666667
120;0;0.0166666667
120;0;0.0166666667
120;0;0.0166666667
120;0;0.0166666667
120;0;0.0166666667
124;0;0.0166666667
124;0;0.0166666667
124;0;0.0166666667
124;0;0.0166666667
124;0;0.02
124;0;0.02
124;0;0.02
124;0;0.02
124;0;0.02
124;0;0.02
146;0;0.02
146;0;0.02
146;0;0.02
146;0;0.02
146;0;0.02
150;0;0.02
150;0;0.02
150;0;0.02
150;0;0.02
150;0;0.02
152;0;0.02
152;0;0.02
152;0;0.02
152;0;0.02
152;0;0.02
154;0;0.02
154;0;0.02
154;0;0.02
154;0;0.02
154;0;0.02
154;0;0.02
154;0;0.02
154;0;0.02
154;0;0.02
154;0;0.02
156;0;0.02
156;0;0.02
156;0;0.02
156;0;0.02
156;0;0.02
156;0;0.02
156;0;0.02
156;0;0.02
156;0;0.02
156;0;0.02
156;0;0.02
156;0;0.02
156;0;0.02
156;0;0.02
156;0;0.02
158;0;0.02
158;0;0.02
158;0;0.02
158;0;0.02
158;0;0.02
156;0;0.02
156;0;0.02
156;0;0.02
156;0;0.02
156;0;0.02
152;0;0.02
152;0;0.02
152;0;0.02
152;0;0.02
152;0;0.02
148;0;0.02
148;0;0.02
148;0;0.02
148;0;0.02
148;0;0.02
146;0;0.02
146;0;0.02
146;0;0.02
146;0;0.02
146;0;0.02
146;0;0.02
146;0;0.02
146;0;0.02
146;0;0.02
146;0;0.02
146;0;0.02
146;0;0.02
146;5;7.02
146;0;0.02
146;0;0.02
144;0;0.02
144;0;0.02
144;0;0.02
144;0;0.02
144;0;0.02
142;0;0.02
142;0;0.02
142;0;0.02
142;0;0.02
142;0;0.02
138;0;0.02
138;0;0.02
138;0;0.02
138;0;0.02
138;0;0.02
138;0;0.02
138;0;0.02
138;0;0.02
138;0;0.02
138;0;0.02
142;0;0.02
142;0;0.02
142;0;0.02
142;0;0.02
142;0;0.02
148;0;0.02
148;0;0.02
148;0;0.02
148;0;0.02
148;0;0.02
156;0;0.02
156;0;0.02
156;0;0.02
156;0;0.02
156;0;0.02
160;0;0.02
160;0;0.02
160;0;0.02
160;0;0.02
160;0;0.0133333333
160;0;0.0133333333
160;0;0.0133333333
160;0;0.0133333333
160;0;0.0133333333
160;0;0.0133333333
162;0;0.0133333333
162;0;0.0133333333
162;0;0.0133333333
162;0;0.0133333333
162;0;0.0133333333
158;0;0.0133333333
158;0;0.0133333333
158;0;0.0133333333
158;0;0.0133333333
158;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
150;0;0.0133333333
150;0;0.0133333333
150;0;0.0133333333
150;0;0.0133333333
150;0;0.0133333333
146;0;0.0133333333
146;0;0.0133333333
146;0;0.0133333333
146;0;0.0133333333
146;0;0.0133333333
140;0;0.0133333333
140;0;0.0133333333
140;0;0.0133333333
140;0;0.0133333333
140;0;0.0133333333
138;0;0.0133333333
138;0;0.0133333333
138;0;0.0133333333
138;0;0.0133333333
138;0;0.0133333333
144;0;0.0133333333
144;0;0.0133333333
144;0;0.0133333333
144;0;0.0133333333
144;0;0.0133333333
150;0;0.0133333333
150;0;0.0133333333
150;0;0.0133333333
150;0;0.0133333333
150;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
156;0;0.0133333333
156;0;0.0133333333
156;0;0.0133333333
156;0;0.0133333333
156;0;0.0133333333
154;0;0.0133333333
154;0;0.0133333333
154;0;0.0133333333
154;0;0.0133333333
154;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
152;0;0.0133333333
150;0;0.0133333333
150;0;0.0133333333
150;0;0.0133333333
150;0;0.0133333333
150;0;0.0133333333
148;0;0.0133333333
148;0;0.0133333333
148;0;0.0133333333
148;0;0.0133333333
148;0;0.0133333333
144;0;0.0133333333
144;0;0.0133333333
144;0;0.0133333333
144;0;0.0133333333
144;0;0.0133333333
140;0;0.0133333333
140;0;0.0133333333
140;0;0.0133333333
140;0;0.0133333333
140;0;0.0133333333
134;0;0.0133333333
134;0;0.0133333333
134;0;0.0133333333
134;0;0.0133333333
134;0;0.0133333333
128;0;0.0133333333
128;0;0.0133333333
128;0;0.0133333333
128;0;0.0133333333
128;0;0.0133333333
122;0;0.0133333333
122;0;0.0133333333
122;0;0.0133333333
122;0;0.0133333333
122;0;0.0133333333
116;0;0.0133333333
116;0;0.0133333333
116;0;0.0133333333
116;0;0.0133333333
116;0;0.0133333333
110;0;0.0133333333
110;0;0.0133333333
110;0;0.0133333333
110;0;0.0133333333
110;0;0.0133333333
104;0;0.0133333333
104;0;0.0133333333
104;0;0.0133333333
104;0;0.0133333333
104;0;0.0133333333
98;0;0.0133333333
98;0;0.0133333333
98;0;0.0133333333
98;0;0.0133333333
98;0;0.0133333333
90;0;0.0133333333
90;0;0.0133333333
90;0;0.0133333333
90;0;0.0133333333
90;0;0.0133333333
84;0;0.0133333333
84;0;0.0133333333
84;0;0.0133333333
84;0;0.0133333333
84;0;0.0133333333
78;0;0.0133333333
78;0;0.0133333333
78;0;0.0133333333
78;0;0.0133333333
78;0;0.0133333333
72;0;0.0133333333
72;0;0.0133333333
72;0;0.0133333333
72;0;0.0133333333
72;0;0.0133333333
66;0;0.0133333333
66;0;0.0133333333
66;0;0.0133333333
66;0;0.0133333333
66;0;0.0133333333
62;0;0.0133333333
62;0;0.0133333333
62;0;0.0133333333
62;0;0.0133333333
62;0;0.0133333333
58;0;0.0133333333
58;0;0.0133333333
58;0;0.0133333333
58;0;0.0133333333
58;0;0.0166666667
58;0;0.0166666667
58;0;0.0166666667
58;0;0.0166666667
58;0;0.0166666667
58;0;0.0166666667
58;0;0.0166666667
58;0;0.0166666667
58;0;0.0166666667
58;0;0.0166666667
58;0;0.0166666667
60;0;0.0166666667
60;0;0.0166666667
60;0;0.0166666667
60;0;0.0166666667
60;0;0.0166666667
64;0;0.0166666667
64;0;0.0166666667
64;0;0.0166666667
64;0;0.0166666667
64;0;0.0166666667
68;0;0.0166666667
68;0;0.0166666667
68;0;0.0166666667
68;0;0.0166666667
68;0;0.0166666667
72;0;0.0166666667
72;0;0.0166666667
72;0;0.0166666667
72;0;0.0166666667
72;0;0.0166666667
80;0;0.0166666667
80;0;0.0166666667
80;0;0.0166666667
80;0;0.0166666667
80;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
94;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
104;0;0.0166666667
110;0;0.0166666667
110;0;0.0166666667
110;0;0.0166666667
110;0;0.0166666667
110;0;0.0166666667
116;0;0.0166666667
116;0;0.0166666667
116;0;0.0166666667
116;0;0.0166666667
116;0;0.0166666667
120;0;0.0166666667
120;0;0.0166666667
120;0;0.0166666667
120;0;0.0166666667
120;0;0.015
120;0;0.015
120;0;0.015
120;0;0.015
120;0;0.015
120;0;0.015
128;0;0.015
128;0;0.015
128;0;0.015
128;0;0.015
128;0;0.015
126;0;0.015
126;0;0.015
126;0;0.015
126;0;0.015
126;0;0.015
122;0;0.015
122;0;0.015
122;0;0.015
122;0;0.015
122;0;0.015
118;0;0.015
118;0;0.015
118;0;0.015
118;0;0.015
118;0;0.015
110;0;0.015
110;0;0.015
110;0;0.015
110;0;0.015
110;0;0.015
106;0;0.015
106;0;0.015
106;0;0.015
106;0;0.015
106;0;0.015
102;0;0.015
102;0;0.015
102;0;0.015
102;0;0.015
102;0;0.015
102;0;0.015
102;0;0.015
102;0;0.015
102;0;0.015
102;0;0.015
108;0;0.015
108;0;0.015
108;0;0.015
108;0;0.015
108;0;0.015
118;0;0.015
118;6;8.215
118;0;0.015
118;0;0.015
118;0;0.015
124;0;0.015
124;0;0.015
124;0;0.015
124;0;0.015
124;0;0.015
130;0;0.015
130;0;0.015
130;0;0.015
130;0;0.015
130;0;0.015
114;0;0.015
114;0;0.015
114;0;0.015
114;0;0.015
114;0;0.015
116;0;0.015
116;0;0.015
116;0;0.015
116;0;0.015
116;0;0.015
120;0;0.015
120;0;0.015
120;0;0.015
120;0;0.015
120;0;0.015
120;0;0.015
120;0;0.015
120;0;0.015
120;0;0.015
120;0;0.015
118;0;0.015
118;0;0.015
118;0;0.015
118;0;0.015
118;0;0.015
120;0;0.015
120;0;0.015
120;0;0.015
120;0;0.015
120;0;0.015
120;0;0.015
120;0;0.015
120;0;0.015
120;0;0.015
120;0;0.015
124;0;0.015
124;0;0.015
124;0;0.015
124;0;0.015
124;0;0.015
126;0;0.015
126;0;0.015
126;0;0.015
126;0;0.015
126;0;0.015
128;0;0.015
128;0;0.015
128;0;0.015
128;0;0.015
128;0;0.015
130;0;0.015
130;0;0.015
130;0;0.015
130;0;0.015
130;0;0.01
130;0;0.01
130;0;0.01
130;0;0.01
130;0;0.01
130;0;0.01
126;0;0.01
126;0;0.01
126;0;0.01
126;0;0.01
126;0;0.01
122;0;0.01
122;0;0.01
122;0;0.01
122;0;0.01
122;0;0.01
116;0;0.01
116;0;0.01
116;0;0.01
116;0;0.01
116;0;0.01
112;0;0.01
112;0;0.01
112;0;0.01
112;0;0.01
112;0;0.01
110;0;0.01
110;0;0.01
110;0;0.01
110;0;0.01
110;0;0.01
108;0;0.01
108;0;0.01
108;0;0.01
108;0;0.01
108;0;0.01
106;0;0.01
106;0;0.01
106;0;0.01
106;0;0.01
106;0;0.01
106;0;0.01
106;0;0.01
106;0;0.01
106;0;0.01
106;0;0.01
114;0;0.01
114;0;0.01
114;0;0.01
114;0;0.01
114;0;0.01
128;0;0.01
128;0;0.01
128;0;0.01
128;0;0.01
128;0;0.01
136;0;0.01
136;0;0.01
136;0;0.01
136;0;0.01
136;0;0.0166666667
136;0;0.0166666667
136;0;0.0166666667
136;0;0.0166666667
136;0;0.0166666667
136;0;0.0166666667
142;0;0.0166666667
142;0;0.0166666667
142;0;0.0166666667
142;0;0.0166666667
142;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
148;0;0.0166666667
148;0;0.0166666667
148;0;0.0166666667
148;0;0.0166666667
148;0;0.0166666667
148;0;0.0166666667
148;0;0.0166666667
148;0;0.0166666667
148;0;0.0166666667
148;0;0.0166666667
148;0;0.0166666667
148;0;0.0166666667
148;0;0.0166666667
148;0;0.0166666667
148;0;0.0166666667
146;0;0.0166666667
146;0;0.0166666667
146;0;0.0166666667
146;0;0.0166666667
146;0;0.0166666667
146;0;0.0166666667
146;0;0.0166666667
146;0;0.0166666667
146;0;0.0166666667
146;0;0.0166666667
146;0;0.0166666667
146;0;0.0166666667
146;0;0.0166666667
146;0;0.0166666667
146;0;0.0166666667
148;0;0.0166666667
148;0;0.0166666667
148;0;0.0166666667
148;0;0.0166666667
148;0;0.0166666667
152;0;0.0166666667
152;0;0.0166666667
152;0;0.0166666667
152;0;0.0166666667
152;0;0.0166666667
152;0;0.0166666667
152;0;0.0166666667
152;0;0.0166666667
152;0;0.0166666667
152;0;0.0166666667
156;0;0.0166666667
156;0;0.0166666667
156;0;0.0166666667
156;0;0.0166666667
156;0;0.0166666667
158;0;0.0166666667
158;0;0.0166666667
158;0;0.0166666667
158;0;0.0166666667
158;0;0.0166666667
158;0;0.0166666667
158;0;0.0166666667
158;0;0.0166666667
158;0;0.0166666667
158;0;0.0166666667
156;0;0.0166666667
156;0;0.0166666667
156;0;0.0166666667
156;0;0.0166666667
156;0;0.0166666667
152;0;0.0166666667
152;0;0.0166666667
152;0;0.0166666667
152;0;0.0166666667
152;0;0.0166666667
148;0;0.0166666667
148;0;0.0166666667
148;0;0.0166666667
148;0;0.0166666667
148;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
146;0;0.0166666667
146;0;0.0166666667
146;0;0.0166666667
146;0;0.0166666667
146;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.0166666667
144;0;0.025
144;0;0.025
144;0;0.025
144;0;0.025
144;0;0.025
144;0;0.025
138;0;0.025
138;0;0.025
138;0;0.025
138;0;0.025
138;0;0.025
134;0;0.025
134;0;0.025
134;0;0.025
134;0;0.025
134;0;0.025
130;0;0.025
130;0;0.025
130;0;0.025
130;0;0.025
130;0;0.025
124;0;0.025
124;0;0.025
124;0;0.025
124;0;0.025
124;0;0.025
118;0;0.025
118;0;0.025
118;0;0.025
118;0;0.025
118;0;0.025
114;0;0.025
114;0;0.025
114;0;0.025
114;0;0.025
114;0;0.025
112;0;0.025
112;0;0.025
112;0;0.025
112;0;0.025
112;0;0.025
110;0;0.025
110;0;0.025
110;0;0.025
110;0;0.025
110;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
106;0;0.025
102;0;0.025
102;0;0.025
102;0;0.025
102;0;0.025
102;0;0.025
96;0;0.025
96;0;0.025
96;0;0.025
96;0;0.025
96;0;0.025
92;0;0.025
92;0;0.025
92;0;0.025
92;0;0.025
92;0;0.025
92;0;0.025
92;0;0.025
92;0;0.025
92;0;0.025
92;0;0.025
90;0;0.025
90;0;0.025
90;0;0.025
90;0;0.025
90;0;0.025
88;0;0.025
88;0;0.025
88;0;0.025
88;0;0.025
88;0;0.025
84;0;0.025
84;0;0.025
84;0;0.025
84;0;0.025
84;0;0.025
78;0;0.025
78;0;0.025
78;0;0.025
78;0;0.025
78;0;0.025
76;0;0.025
76;0;0.025
76;0;0.025
76;0;0.025
76;0;0.025
78;0;0.025
78;0;0.025
78;0;0.025
78;0;0.025
78;0;0.025
80;0;0.025
80;0;0.025
80;0;0.025
80;0;0.025
80;0;0.025
82;0;0.025
82;0;0.025
82;0;0.025
82;0;0.025
82;0;0.025
82;0;0.025
82;0;0.025
82;0;0.025
82;0;0.025
82;0;0.025
82;0;0.025
82;0;0.025
82;0;0.025
82;0;0.025
82;0;0.025
78;0;0.025
78;0;0.025
78;0;0.025
78;0;0.025
78;0;0.025
76;0;0.025
76;0;0.025
76;0;0.025
76;0;0.025
76;0;0.025
72;0;0.025
72;0;0.025
72;0;0.025
72;0;0.025
72;0;0.025
68;0;0.025
68;0;0.025
68;0;0.025
68;0;0.025
68;0;0.025
66;0;0.025
66;0;0.025
66;0;0.025
66;0;0.025
66;0;0.025
64;0;0.025
64;0;0.025
64;0;0.025
64;0;0.025
64;0;0.025
62;0;0.025
62;0;0.025
62;0;0.025
62;0;0.025
62;0;0.025
62;0;0.025
62;0;0.025
62;0;0.025
62;0;0.025
62;0;0.025
62;0;0.025
62;0;0.025
62;0;0.025
62;0;0.025
62;0;0.025
66;0;0.025
66;0;0.025
66;0;0.025
66;0;0.025
66;0;0.025
64;0;0.025
64;0;0.025
64;0;0.025
64;0;0.025
64;0;0.025
64;0;0.025
64;0;0.025
64;0;0.025
64;0;0.025
64;0;0.02
64;0;0.02
64;0;0.02
64;0;0.02
64;0;0.02
64;0;0.02
70;0;0.02
70;0;0.02
70;0;0.02
70;0;0.02
70;0;0.02
72;0;0.02
72;0;0.02
72;0;0.02
72;0;0.02
72;0;0.02
74;0;0.02
74;0;0.02
74;0;0.02
74;0;0.02
74;0;0.02
78;0;0.02
78;0;0.02
78;0;0.02
78;0;0.02
78;0;0.02
78;0;0.02
78;0;0.02
78;0;0.02
78;0;0.02
78;0;0.02
78;0;0.02
78;0;0.02
78;0;0.02
78;0;0.02
78;0;0.02
76;0;0.02
76;0;0.02
76;0;0.02
76;0;0.02
76;0;0.02
72;0;0.02
72;0;0.02
72;0;0.02
72;0;0.02
72;0;0.02
68;0;0.02
68;0;0.02
68;0;0.02
68;0;0.02
68;0;0.02
60;0;0.02
60;0;0.02
60;0;0.02
60;0;0.02
60;0;0.02
52;0;0.02
52;0;0.02
52;0;0.02
52;0;0.02
52;0;0.02
48;4;3.42
48;0;0.02
48;0;0.02
48;0;0.02
48;0;0.02
44;0;0.02
44;0;0.02
44;0;0.02
44;0;0.02
44;0;0.02
44;0;0.02
44;0;0.02
44;0;0.02
44;0;0.02
44;0;0.02
46;0;0.02
46;0;0.02
46;0;0.02
46;0;0.02
46;0;0.02
46;0;0.02
46;0;0.02
46;0;0.02
46;0;0.02
46;0;0.02
46;0;0.02
46;0;0.02
46;0;0.02
46;0;0.02
46;0;0.02
44;0;0.02
44;0;0.02
44;0;0.02
44;0;0.02
44;0;0.02
44;0;0.02
44;0;0.02
44;0;0.02
44;0;0.02
44;0;0.02
42;0;0.02
42;0;0.02
42;0;0.02
42;0;0.02
42;0;0.02
46;0;0.02
46;0;0.02
46;0;0.02
46;0;0.02
46;0;0.02
52;0;0.02
52;0;0.02
52;0;0.02
52;0;0.02
52;0;0.02
56;0;0.02
56;0;0.02
56;0;0.02
56;0;0.02
56;0;0.02
62;0;0.02
62;0;0.02
62;0;0.02
62;0;0.02
62;0;0.02
68;0;0.02
68;0;0.02
68;0;0.02
68;0;0.02
68;0;0.02
74;0;0.02
74;0;0.02
74;0;0.02
74;0;0.02
74;0;0.02
80;0;0.02
80;0;0.02
80;0;0.02
80;0;0.02
80;0;0.02
86;0;0.02
86;0;0.02
86;0;0.02
86;0;0.02
86;0;0.02
92;0;0.02
92;0;0.02
92;0;0.02
92;0;0.02
92;0;0.02
100;0;0.02
100;0;0.02
100;0;0.02
100;0;0.02
100;0;0.02
104;0;0.02
104;0;0.02
104;0;0.02
104;0;0.02
104;0;0.02
104;0;0.02
104;0;0.02
104;0;0.02
104;0;0.02
104;0;0.02
108;0;0.02
108;0;0.02
108;0;0.02
108;0;0.02
108;0;0.02
114;0;0.02
114;0;0.02
114;0;0.02
114;0;0.92
114;0;0.02
122;0;0.02
122;0;0.02
122;0;0.02
122;0;0.02
